6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/22/2013,Clara St & Robert St,29.9378565,-90.1082464
6/22/2013,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
6/22/2013,General De Gaulle Dr & L B Landr,29.930562,-90.041681
6/23/2013,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
6/23/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
6/23/2013,N Lopez St & Ursulines Ave,29.9769329,-90.084613
6/24/2013,Florida Blvd & Milne Blvd,29.9943211,-90.1138529
6/24/2013,Julia St & S Peters St,29.9445969,-90.0658363
6/24/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/25/2013,S Carrollton Ave & S Claiborne A,29.9559278,-90.1203159
6/25/2013,N Claiborne Ave & Saint Peter St,29.9640022,-90.0737048
6/25/2013,Dove St & Robert E Lee Blvd,30.0185292,-90.092111
6/26/2013,Milan St & Saint Charles Ave,29.9267556,-90.0997035
6/26/2013,City Park Ave & I-10 W,30.003851,-90.0977603
6/26/2013,Louisiana Ave & Prytania St,29.9269306,-90.0907161
6/26/2013,3800 Magazine St,29.921241,-90.094205
6/26/2013,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
6/27/2013,N Anthony St & Bienville St,29.981746,-90.1071966
6/27/2013,S Claiborne Ave & Sycamore St,29.9495779,-90.1155363
6/27/2013,Louisiana Ave & Saint Charles Av,29.9283572,-90.0913976
6/28/2013,6th St & Livaudais St,29.9206274,-90.0802578
6/28/2013,3900 Magazine St,29.921104,-90.0950531
6/28/2013,2700 Tchoupitoulas St,29.9209184,-90.0773961
6/28/2013,Magazine St & Toledano St,29.923427,-90.0877474
6/28/2013,2000 Hendee St,29.9327143,-90.0395259
6/28/2013,Danneel St & Louisiana Ave,29.9319332,-90.093273
6/29/2013,S Pierce St & Tulane Ave,29.968162,-90.1044846
6/29/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/29/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
6/30/2013,Race St & Religious St,29.9331125,-90.0665538
6/30/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/30/2013,Conti St & N Peters St,29.9541957,-90.0646896
7/1/2013,Josephine St & Magazine St,29.9302492,-90.0757718
7/1/2013,S Carrollton Ave & S Claiborne A,29.9559278,-90.1203159
7/2/2013,3rd St & Magazine St,29.927136,-90.080828
7/2/2013,Canal St & S Jefferson Davis Pkw,29.9698619,-90.0939004
7/3/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/4/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/5/2013,Canal St & S Jefferson Davis Pkw,29.9698619,-90.0939004
7/5/2013,Canal St & Decatur St,29.9519787,-90.0671079
7/5/2013,Banks St & S Carrollton Ave,29.9720798,-90.1033208
7/5/2013,6700 Tara Ln,30.028931,-89.9845859
7/5/2013,19900 Chef Menteur Hwy,30.0523824,-89.8798452
7/6/2013,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
7/6/2013,4200 Tchoupitoulas St,29.9173144,-90.0987466
7/6/2013,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
7/6/2013,2700 Tchoupitoulas St,29.9209184,-90.0773961
7/6/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/7/2013,9th St & Tchoupitoulas St,29.9192194,-90.0826498
7/7/2013,1800 Saint Charles Ave,29.9361925,-90.0775295
7/7/2013,4th St & Tchoupitoulas St,29.9209365,-90.0773933
7/7/2013,Poydras St & Saint Charles Ave,29.9494953,-90.0706215
7/7/2013,7200 Almonaster Ave,30.0069981,-90.0005908
7/7/2013,S Carrollton Ave & Palm St,29.9645401,-90.1113718
7/7/2013,6900 Downman Rd,30.0228632,-90.0235124
7/9/2013,Napoleon Ave & Saint Charles Ave,29.926584,-90.101946
7/9/2013,Aline St & Chestnut St,29.9243106,-90.0914561
7/9/2013,N Derbigny St & Esplanade Ave,29.9700911,-90.0695005
7/9/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/10/2013,Polk St & West End Blvd,29.9999868,-90.1150509
7/11/2013, Napoleon Ave,29.9314216,-90.102682
7/13/2013,2nd St & S Claiborne Ave,29.9437434,-90.0919793
7/13/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/13/2013,2400 Elysian Fields Ave,29.9822587,-90.0581504
7/13/2013,Clover St & Peoples Ave,29.997157,-90.04537
7/14/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/14/2013,Delachaise St & Tchoupitoulas St,29.9181966,-90.0879425
7/14/2013,Decatur St & Elysian Fields Ave,29.9626103,-90.0565126
7/14/2013,7800 Chef Menteur Hwy,30.0128177,-89.9955777
7/15/2013,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
7/15/2013,Coliseum St & Washington Ave,29.9286284,-90.0842554
7/17/2013,Hillary St & Maple St,29.9412172,-90.1287291
7/17/2013,Canal St & N Rampart St,29.9557887,-90.0727311
7/17/2013,Carondelet St & Constantinople S,29.9279071,-90.0975574
7/17/2013,700 Poland Ave,29.9607281,-90.0328755
7/18/2013,9th St & Tchoupitoulas St,29.9192194,-90.0826498
7/18/2013,Annunciation St & Louisiana Ave,29.9202296,-90.0874646
7/18/2013,S Claiborne Ave & Felicity St,29.9462078,-90.0888247
7/18/2013,Chestnut St & Jackson Ave,29.931258,-90.0781178
7/18/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/2013,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/2013,Louisa St & Saint Claude Ave,29.9671892,-90.0424614
7/20/2013,Tchoupitoulas St & Valence St,29.9168485,-90.1045978
7/20/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/21/2013,Jefferson Ave & Tchoupitoulas St,29.9164559,-90.1161872
7/21/2013,6000 West End Blvd,30.0202519,-90.11354
7/21/2013,2800 Tulane Ave,29.9625255,-90.0924225
7/22/2013,700 Napoleon Ave,29.918858,-90.101703
7/22/2013,8100 Chef Menteur Hwy,30.0134697,-89.9919413
7/22/2013,I-10 W & I-610 W,29.996243,-90.0454007
7/23/2013,Canal St & S Liberty St,29.9568,-90.074617
7/24/2013,Prytania St & Washington Ave,29.9297458,-90.0850895
7/24/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
7/25/2013,Saint Charles Ave & Walnut St,29.9362044,-90.1254521
7/26/2013,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
7/26/2013,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
7/26/2013,Behrman Ave & General De Gaulle,29.922977,-90.017025
7/26/2013,Moss St & Saint Peter St,29.975148,-90.090387
7/27/2013,I-10 E & Louisa St,30.0030739,-90.0334918
7/27/2013,800 Napoleon Ave,29.9197747,-90.1015167
7/27/2013,4th St & Tchoupitoulas St,29.9209365,-90.0773933
7/28/2013,6th St & Tchoupitoulas St,29.9201109,-90.0798815
7/28/2013,3000 Canal St,29.9676177,-90.0905526
7/28/2013,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
7/29/2013,Cadiz St & Magazine St,29.9206159,-90.1038447
7/30/2013,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
7/30/2013,Decatur St & Saint Louis St,29.955127,-90.064229
7/30/2013,Camp St & Valence St,29.9215156,-90.1050723
7/30/2013,Alonzo St & Tchoupitoulas St,29.917136,-90.122029
7/31/2013,1900 Tchoupitoulas St,29.9257417,-90.0678347
7/31/2013,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
7/31/2013,Canal St & N Jefferson Davis Pkw,29.9698619,-90.0939004
7/31/2013,Magazine St & Washington Ave,29.9262129,-90.0824828
7/31/2013,S Carrollton Ave & Oleander St,29.961716,-90.1143932
8/1/2013,Jefferson Ave & Tchoupitoulas St,29.9164559,-90.1161872
8/1/2013,Saint Charles Ave & Saint Joseph,29.9443885,-90.0721327
8/2/2013,Louisiana Ave & Prytania St,29.9269306,-90.0907161
8/2/2013,Jefferson Ave & Tchoupitoulas St,29.9164559,-90.1161872
8/2/2013,Magazine St & Peniston St,29.9214678,-90.09412
8/2/2013,Louisiana Ave & Magazine St,29.9230231,-90.0888336
8/2/2013,3900 Magazine St,29.921104,-90.0950531
8/3/2013,3200 2nd St,29.9455818,-90.0936039
8/3/2013,2600 Tchoupitoulas St,29.9212057,-90.0764492
8/3/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
8/4/2013,N Broad St & Orleans Ave,29.970761,-90.0827207
8/4/2013,City Park Ave & Sherwood Forest,29.9832796,-90.0938085
8/5/2013,Calliope St & S Peters St,29.939162,-90.0655022
8/5/2013,1500 Milton St,29.9958863,-90.0759195
8/5/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
8/5/2013,Downman Rd & Dwyer Rd,30.0184993,-90.0216393
8/6/2013,Crowder Blvd & I-10 E,30.0304623,-89.9942327
8/6/2013,La Salle St & Saint Andrew St,29.9417869,-90.0846862
8/6/2013,City Park Ave & Marconi Dr,29.9840601,-90.1021506
8/7/2013,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
8/7/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/8/2013,3200 Calhoun St,29.947809,-90.113191
8/8/2013,I-10 W & Orleans Ave,29.9659404,-90.0724857
8/8/2013,Poydras St & Saint Charles Ave,29.9494953,-90.0706215
8/8/2013,S Carrollton Ave & Earhart Blvd,29.9610427,-90.1151214
8/8/2013,S Claiborne Ave & Tulane Ave,29.9569103,-90.0800168
8/9/2013,Bordeaux St & Saint Charles Ave,29.926209,-90.106718
8/9/2013,Broadway St & S Claiborne Ave,29.9508389,-90.1160818
8/9/2013,100 Chartres St,29.952667,-90.0680904
8/10/2013,9th St & Tchoupitoulas St,29.9192194,-90.0826498
8/10/2013,S Claiborne Ave & Toledano St,29.9417722,-90.096169
8/10/2013,6th St & Tchoupitoulas St,29.9201109,-90.0798815
8/10/2013,S Carrollton Ave & Olive St,29.9630364,-90.1127516
8/10/2013,Poydras St & S Tonti St,29.956647,-90.089934
8/10/2013,Poydras St & S Tonti St,29.956647,-90.089934
8/11/2013,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
8/11/2013,Erato St & Magazine St,29.93931,-90.070995
8/11/2013,N Claiborne Ave & Esplanade Ave,29.9692147,-90.0684981
8/12/2013,Odeon Ave & Wall Blvd,29.934096,-90.022903
8/12/2013,S Claiborne Ave & Martin Luther,29.9463647,-90.0882438
8/14/2013,I-10 E & Metairie Rd,29.9809831,-90.1134374
8/14/2013,13900 Chef Menteur Hwy,30.0340696,-89.918457
8/15/2013,General Diaz St & Harrison Ave,30.0043106,-90.1047953
8/15/2013,Dante St & Oak St,29.9487736,-90.1315569
8/16/2013,Harrison Ave & West End Blvd,30.0051781,-90.1146445
8/16/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
8/16/2013,Elysian Fields Ave & Milton St,44.1985771,-93.673838
8/16/2013,Coliseum St & Dufossat St,29.9232859,-90.1108549
8/17/2013,S Broad Overpass & I-10 W,29.9887621,-90.0669555
8/17/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
8/18/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
8/18/2013,Napoleon Ave & S Saratoga St,29.9314216,-90.102682
8/18/2013,Howard Ave & I-10 E,29.9677789,-90.1089281
8/19/2013,2900 Tchoupitoulas St,29.9200929,-90.0798847
8/19/2013,Calliope St & Magazine St,29.9412084,-90.0704431
8/20/2013,8th St & Camp St,29.9253931,-90.086107
8/21/2013,1200 Decatur St,29.9607043,-90.0591831
8/21/2013,Marengo St & Saint Charles Ave,29.9266699,-90.0985691
8/21/2013,City Park Ave & I-10 W,30.003851,-90.0977603
8/22/2013,Robert St & Tchoupitoulas St,29.9165482,-90.109292
8/22/2013,N Claiborne Ave & Saint Louis St,29.9624369,-90.0751296
8/22/2013,N Rampart St & Saint Louis St,29.9588632,-90.0698138
8/22/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/22/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/23/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/23/2013,S Broad Overpass & I-10 W,29.9887621,-90.0669555
8/23/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/23/2013,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
8/23/2013,Camp St & Washington Ave,29.9270788,-90.0831284
8/23/2013,Saint Charles Ave & Washington A,29.9309078,-90.0859492
8/24/2013,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
8/24/2013,S Claiborne Ave & Palmer Ave,29.9447079,-90.1134993
8/24/2013,6700 Chef Menteur Hwy,30.0106748,-90.0102012
8/25/2013,S Claiborne Ave & I-10 W,29.9520084,-90.086865
8/25/2013,Fleur De Lis Dr & Veterans Blvd,29.9996904,-90.1190513
8/26/2013,N Rampart St & Saint Peter St,29.9604426,-90.0683983
8/26/2013,3400 Earhart Blvd,29.9521888,-90.091566
8/27/2013,7th St & Tchoupitoulas St,29.9198204,-90.08082
8/28/2013,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
8/29/2013,Camp St & Napoleon Ave,29.921795,-90.101454
8/29/2013,5300 Magazine St,29.9204767,-90.112779
8/29/2013,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
8/29/2013,Calliope St & Tchoupitoulas St,29.9379642,-90.0666761
8/29/2013,3300 Earhart Blvd,29.9570775,-90.1072165
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,1200 Basin St,29.9564416,-90.0733126
8/30/2013,Louisiana Ave & Magazine St,29.9230231,-90.0888336
8/30/2013,Saint Charles Ave & Washington A,29.9309078,-90.0859492
8/31/2013,S Carrollton Ave & Tulane Ave,29.9689395,-90.1064339
8/31/2013,N Claiborne Ave & Esplanade Ave,29.9692147,-90.0684981
8/31/2013,General De Gaulle Dr & L B Landr,29.930562,-90.041681
8/31/2013,Louisiana Ave & Loyola Ave,29.9337008,-90.0941538
9/1/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
9/1/2013,5200 Tchoupitoulas St,29.9165072,-90.1112171
9/1/2013,S Carrollton Ave & I-10 W,29.9680858,-90.1085071
9/1/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
9/2/2013,Louisiana Ave & Saint Charles Av,29.9283572,-90.0913976
9/2/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
9/2/2013,3700 Earhart Blvd,29.9535086,-90.0939758
9/2/2013,Magazine St & Napoleon Ave,29.9207943,-90.1015953
9/3/2013,2600 Tchoupitoulas St,29.9212057,-90.0764492
9/3/2013,Bienville St & N Roman St,29.961989,-90.0781523
9/4/2013,5900 West End Blvd,30.0202519,-90.11354
9/5/2013,600 Nashville Ave,29.9197365,-90.1194125
9/5/2013,4000 Magazine St,29.9210683,-90.0969266
9/5/2013,4500 Magazine St,29.9205019,-90.1028485
9/5/2013,2100 Magazine St,29.9302303,-90.0757701
9/5/2013,City Park Ave & I-10 W,30.003851,-90.0977603
9/6/2013,1800 Tchoupitoulas St,29.9270113,-90.0672697
9/6/2013,1800 Tchoupitoulas St,29.9270113,-90.0672697
9/6/2013,1800 Tchoupitoulas St,29.9270113,-90.0672697
9/6/2013,1800 Tchoupitoulas St,29.9270113,-90.0672697
9/6/2013,6th St & Tchoupitoulas St,29.9201109,-90.0798815
9/7/2013,Soraparu St & Tchoupitoulas St,29.9222436,-90.07357
9/7/2013,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
9/7/2013,Baudin St & S Jefferson Davis Pk,29.9667423,-90.097417
9/7/2013,I-10 W & Read Blvd,30.0378853,-89.9738315
9/8/2013,Broadway St & S Claiborne Ave,29.9508389,-90.1160818
9/8/2013,N Rampart St & Toulouse St,29.9597327,-90.0692019
9/8/2013,S Pierce St & Tulane Ave,29.968162,-90.1044846
9/9/2013,1st St & Tchoupitoulas St,29.9218258,-90.0746339
9/10/2013,1st St & S Claiborne Ave,29.9444866,-90.0913882
9/10/2013,Euterpe St & Tchoupitoulas St,29.9340013,-90.066122
9/10/2013,Bullard Ave & I-10 W,30.0451457,-89.9633606
9/11/2013,N Broad St & Esplanade Ave,29.9760262,-90.0781515
9/12/2013,3300 Magazine St,29.9232097,-90.0878321
9/12/2013,Esplanade Ave & N Lopez St,29.9795782,-90.0832971
9/13/2013,General Taylor St & Magazine St,29.9212993,-90.0949839
9/13/2013,Tchoupitoulas St & Jackson Ave,29.9233117,-90.0714102
9/14/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
9/14/2013,Tchoupitoulas St & 7th St,29.9198204,-90.08082
9/14/2013,I-10 W & City Park Ave,44.9487442,-93.3403591
9/15/2013,1000 Jackson Ave,29.9287694,-90.0761049
9/15/2013,West End Blvd & Veterans Blvd,29.9999868,-90.1150509
9/16/2013,Tchoupitoulas St & Webster St,29.9181943,-90.1253641
9/17/2013,Annunciation St & Euterpe St,29.9347793,-90.0696008
9/17/2013,City Park Ave & Canal Blvd,29.9821544,-90.1107458
9/18/2013,Elysian Fields Ave & Marais St,29.9695275,-90.0570408
9/18/2013,Laurel St & Toledano St,29.9215527,-90.0868298
9/19/2013,3600 Magazine St,29.9220951,-90.0916685
9/19/2013,Tchoupitoulas St & Amelia St,29.9178498,-90.0922324
9/19/2013,Magazine St & Amelia St,29.9216543,-90.093262
9/20/2013,Tulane Ave & S Galvez St,29.9590869,-90.0848004
9/20/2013,2100 Esplanade Ave,29.9723567,-90.0731115
9/20/2013,Tchoupitoulas St & Napoleon Ave,29.9171269,-90.1012296
9/20/2013,S Carrollton Ave & I-10 E,29.9680858,-90.1085071
9/21/2013,Baronne St & Calliope St,29.9433332,-90.0758164
9/21/2013,Calliope St & Baronne St,29.9433332,-90.0758164
9/21/2013,Calliope St & Baronne St,29.9433332,-90.0758164
9/21/2013,Calliope St & Baronne St,29.9433332,-90.0758164
9/21/2013,Chestnut St & 4th St,29.928393,-90.082887
9/21/2013,I-10 W & Franklin Ave,29.9932098,-90.0493041
9/22/2013,I-10 W & S Prieur St,29.9761466,-90.0657674
9/22/2013,Tchoupitoulas St & Felicity St,29.9270182,-90.0672866
9/23/2013,Annunciation St & Dufossat St,29.9175198,-90.1111454
9/23/2013,Canal St & Royal St,29.9530899,-90.0691537
9/25/2013,West End Blvd & Veterans Blvd,29.9999868,-90.1150509
9/25/2013,700 Broadway St,29.93832,-90.1260987
9/25/2013,Chartres St & Elysian Fields Ave,29.9635951,-90.056593
9/26/2013,7700 Benjamin St,29.938229,-90.133494
9/26/2013,State St & Loyola Ave,29.9336268,-90.1171078
9/26/2013,1100 Toledano St,29.9236385,-90.0879626
9/26/2013,I-10 E & S Carrollton Ave,29.9680858,-90.1085071
9/26/2013,1200 Annunciation St,29.938646,-90.068316
9/26/2013,N Claiborne Ave & Dumaine St,29.9654728,-90.071834
9/26/2013,I-10 E & Read Blvd,30.0378853,-89.9738315
9/26/2013,4100 Vendome Pl,29.952969,-90.108394
9/27/2013,I-10 W & Read Blvd,30.0378853,-89.9738315
9/27/2013,S Carrollton Ave & Palm St,29.9645401,-90.1113718
9/27/2013,Marconi Dr & Navarre Ave,29.9917225,-90.1018135
9/27/2013,Camp St & General Pershing St,29.9218798,-90.1003225
9/27/2013,Napoleon Ave & Magazine St,29.9207943,-90.1015953
9/28/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
9/28/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
9/28/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
9/28/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
9/28/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
9/28/2013,Tchoupitoulas St & Henderson St,29.9350801,-90.0662807
9/28/2013,2900 Tchoupitoulas St,29.9200929,-90.0798847
9/28/2013,Gravier St & S Derbigny St,29.9560628,-90.0814229
9/28/2013,S Carrollton Ave & Canal St,29.9744932,-90.1007749
9/29/2013,Louisiana Ave & Saint Charles Ave,29.9283572,-90.0913976
9/29/2013,4500 Canal St,29.9774602,-90.1051082
9/30/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
9/30/2013,Toulouse St & Basin St,43.604652,1.444209
10/1/2013,Magazine St & Louisiana Ave,29.9230231,-90.0888336
10/2/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
10/2/2013,Elysian Fields Ave & Chartres St,29.9635951,-90.056593
10/2/2013,6000 Tchoupitoulas St,29.9174962,-90.1233462
10/3/2013,Bourbon St & Iberville St,29.9547058,-90.0691416
10/3/2013,1400 N Claiborne Ave,29.9693533,-90.0683499
10/3/2013,Napoleon Ave & Constance St,29.9197699,-90.1014978
10/3/2013,Tulane Ave & S Carrollton Ave,29.9689395,-90.1064339
10/3/2013,Tchoupitoulas St & Felicity St,29.9270182,-90.0672866
10/3/2013,Annunciation St & Louisiana Ave,29.9202296,-90.0874646
10/4/2013,900 Robert E Lee Blvd,30.0188955,-90.1018807
10/4/2013,2800 Constance St,29.9253543,-90.0818323
10/4/2013,West End Blvd & Polk St,29.9999868,-90.1150509
10/4/2013,2700 Canal St,29.965424,-90.087821
10/6/2013,I-10 E & Read Blvd,30.0378853,-89.9738315
10/6/2013,I-10 E & Bullard Ave,30.0451457,-89.9633606
10/6/2013,Calliope St & Loyola Ave,29.9451501,-90.0779956
10/6/2013,4300 Canal St,29.976216,-90.1032799
10/6/2013,Saint Charles Ave & Napoleon Ave,29.926584,-90.101946
10/7/2013,I-10 E & Canal St,29.9943447,-90.1145522
10/7/2013,Tchoupitoulas St & Washington Ave,29.9206094,-90.0783504
10/7/2013,Camp St & Louisiana Ave,29.9239789,-90.0892947
10/7/2013,9300 Apricot St,29.9653618,-90.1252138
10/8/2013,Magazine St & 1st St,29.9280437,-90.0792361
10/10/2013,Henry Clay Ave & Laurel St,29.920502,-90.125669
10/10/2013,Royal St & Canal St,29.9530899,-90.0691537
10/10/2013,3000 Tchoupitoulas St,29.9198024,-90.0808223
10/10/2013,West End Blvd & Polk St,29.9999868,-90.1150509
10/10/2013,Magazine St & Philip St,29.928964,-90.0777445
10/10/2013,S Claiborne Ave & Upperline St,29.9401684,-90.1070123
10/10/2013,Tchoupitoulas St & Louisiana Ave,29.9183691,-90.0865587
10/10/2013,5800 Tchoupitoulas St,29.9167485,-90.1202344
10/11/2013,2400 Tchoupitoulas St,29.9218078,-90.0746362
10/11/2013,Saint Charles Ave & Louisiana Ave,29.9283572,-90.0913976
10/11/2013,Saint Charles Ave & Hillary St,29.9399045,-90.1301089
10/11/2013,I-10 E & Metairie Rd,29.9809831,-90.1134374
10/11/2013,N Claiborne Ave & Saint Ann St,29.9646731,-90.0725622
10/12/2013,3700 Magazine St,29.9214919,-90.093341
10/12/2013,Tchoupitoulas St & Toledano St,29.9185239,-90.0853605
10/12/2013,11200 Chef Menteur Hwy,30.021258,-89.956741
10/12/2013,S Pierce St & Tulane Ave,29.968162,-90.1044846
10/13/2013,Tchoupitoulas St & Jefferson Ave,29.9164559,-90.1161872
10/14/2013,3100 Tchoupitoulas St,29.9194856,-90.0817472
10/14/2013,16900 Chef Menteur Hwy,30.0516879,-89.8810172
10/15/2013,800 Alvar St,29.962689,-90.0373399
10/15/2013,18600 Chef Menteur Hwy,30.0522839,-89.8800144
10/16/2013,Saint Charles Ave & Joseph St,29.9293425,-90.1148961
10/16/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
10/17/2013,1500 Esplanade Ave,29.9686528,-90.0679322
10/17/2013,Saint Charles Ave & Webster St,29.932003,-90.1192422
10/17/2013,Camp St & Louisiana Ave,29.9239789,-90.0892947
10/17/2013,I-10 W & Metairie Rd,29.9809831,-90.1134374
10/18/2013,Calliope St & Annunciation St,29.9390935,-90.0684299
10/18/2013,Calliope St & Annunciation St,29.9390935,-90.0684299
10/18/2013,Calliope St & Annunciation St,29.9390935,-90.0684299
10/18/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
10/18/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
10/18/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
10/18/2013,Annunciation St & Calliope St,29.9390935,-90.0684299
10/18/2013,14300 Chef Menteur Hwy,30.0358304,-89.9129544
10/18/2013,Saint Charles Ave & Napoleon Ave,29.926584,-90.101946
10/18/2013,9500 Airline Hwy,29.9719576,-90.1248828
10/18/2013,Annette St & N Derbigny St,29.9742539,-90.0631834
10/19/2013,8700 Airline Hwy,29.9710246,-90.1135245
10/19/2013,1400 Hillary St,29.9454628,-90.1242169
10/20/2013,Tchoupitoulas St & Harmony St,29.9189134,-90.0835916
10/22/2013,N Rampart St & Saint Philip St,29.9630026,-90.0662848
10/22/2013,Napoleon Ave & Prytania St,29.925023,-90.1020393
10/22/2013,Napoleon Ave & S Claiborne Ave,29.940094,-90.103321
10/22/2013,Louisiana Ave & La Salle St,29.9355845,-90.0950385
10/23/2013,Canal St & N Saint Patrick St,29.9788583,-90.1067903
10/23/2013,Earhart Blvd & Broadway St,29.9585696,-90.110135
10/23/2013,Poydras St & Convention Center Blvd,29.9483505,-90.0646328
10/24/2013,Annunciation St & Joseph St,29.9175245,-90.1180606
10/24/2013,Saint Charles Ave & 8th St,29.9292048,-90.0889244
10/24/2013,Carondelet St & Louisiana Ave,29.9293024,-90.0918478
10/24/2013,I-10 W & I-510 N,30.0992545,-96.0783861
10/24/2013,3500 Dryades St,29.9306297,-90.0939702
10/24/2013,Tchoupitoulas St & Andrew Higgins Dr,29.9421961,-90.0674199
10/24/2013,Andrew Higgins Dr & Tchoupitoulas St,29.9421961,-90.0674199
10/24/2013,Tchoupitoulas St & Andrew Higgins Dr,29.9421961,-90.0674199
10/24/2013,Andrew Higgins Dr & Tchoupitoulas St,29.9421961,-90.0674199
10/25/2013,Andrew Higgins Dr & Tchoupitoulas St,29.9421961,-90.0674199
10/25/2013,Annunciation St & Andrew Higgins Dr,29.9421961,-90.0674199
10/25/2013,Tchoupitoulas St & Andrew Higgins Blvd,29.9421961,-90.0674199
10/25/2013,Tchoupitoulas St & Andrew Higgins Dr,29.9421961,-90.0674199
10/25/2013,Andrew Higgins Dr & Tchoupitoulas St,29.9421961,-90.0674199
10/25/2013,Tchoupitoulas St & Andrew Higgins Dr,29.9421961,-90.0674199
10/25/2013,Tulane Ave & S Claiborne Ave,29.9569103,-90.0800168
10/26/2013,S Carrollton Ave & Forshey St,29.962314,-90.113498
10/26/2013,Saint Bernard Ave & Henriette Delille St,29.9681373,-90.0629301
