2/23/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
2/24/13,Aline St & Tchoupitoulas St,29.9180907,-90.0890855
2/24/13,S Claiborne Ave & Nashville Ave,29.9426937,-90.1119757
2/24/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
2/24/13,2600 Tchoupitoulas St,29.9212057,-90.0764492
2/24/13,S Claiborne Ave & Short St,29.9552868,-90.1195191
2/25/13,S Claiborne Ave & Toledano St,29.9417722,-90.096169
2/27/13,I-10 E & Read Blvd,30.0378853,-89.9738315
2/28/13,Dryades St & General Pershing St,29.9295831,-90.1010954
2/28/13,Euterpe St & Tchoupitoulas St,29.9340013,-90.066122
3/1/13,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
3/1/13,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
3/1/13,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
3/1/13,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
3/2/13,Canal Blvd & I-610 E,29.9954252,-90.1137567
3/2/13,Loyola Ave & Tulane Ave,29.9546123,-90.0749817
3/2/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
3/2/13,Saint Charles Ave & Walnut St,29.9362044,-90.1254521
3/3/13,Canal Blvd & I-610 E,29.9954252,-90.1137567
3/3/13,700 Louisiana Ave,29.9187807,-90.0869472
3/3/13,2600 Saint Claude Ave,29.968679,-90.050042
3/3/13,Canal St & Decatur St,29.9519787,-90.0671079
3/4/13,3300 Orleans Ave,29.974968,-90.0892665
3/4/13,S Claiborne Ave & Pine St,29.951887,-90.1161038
3/5/13,800 Conti St,29.9562671,-90.0677632
3/6/13,S Broad St & Tulane Ave,29.9619049,-90.0907186
3/7/13,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
3/7/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
3/7/13,2600 Tchoupitoulas St,29.9212057,-90.0764492
3/8/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
3/8/13,1500 Dave Dixon Dr,29.9489453,-90.0796934
3/8/13,9900 Dwyer Rd,30.0269603,-89.9688031
3/8/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/8/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,General De Gaulle Dr & Shirley D,29.9297853,-90.0321914
3/9/13,Garden Oaks Dr & General De Gaul,29.915428,-90.006354
3/10/13,5900 West End Blvd,30.0202519,-90.11354
3/10/13,1900 Tchoupitoulas St,29.9257417,-90.0678347
3/10/13,1500 Canal St,29.957119,-90.0761425
3/10/13,Calliope St & Saint Charles Ave,29.9422209,-90.0730299
3/11/13,Bullard & I-10 E,30.0451457,-89.9633606
3/11/13,3500 Garden Oaks Dr,29.919312,-90.021861
3/12/13,9th St & Tchoupitoulas St,29.9192194,-90.0826498
3/13/13,100 Elk Pl,29.9559177,-90.0733433
3/13/13,Magazine St & Saint Mary St,29.931587,-90.0738711
3/14/13,Harrison Ave & West End Blvd,30.0051781,-90.1146445
3/15/13,6800 Pontchartrain Blvd,30.0158091,-90.1150451
3/15/13,2100 Orleans Ave,29.9666402,-90.0767977
3/15/13,300 N Peters St,29.9532584,-90.0651
3/15/13,S Claiborne Ave & Jefferson Ave,29.9413478,-90.1096344
3/15/13,2000 Mardi Gras Blvd,29.9342379,-90.0358234
3/16/13,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
3/17/13,S Carrollton Ave & I-10 E,29.9680858,-90.1085071
3/17/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
3/17/13,Canal St & S Claiborne Ave,29.9591288,-90.0780666
3/18/13,3300 Canal St,29.96921,-90.0929667
3/18/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
3/20/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
3/20/13,9th St & Tchoupitoulas St,29.9192194,-90.0826498
3/20/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
3/20/13,I-610 W & Saint Bernard Ave,29.9926822,-90.077398
3/21/13,9th St & Tchoupitoulas St,29.9192194,-90.0826498
3/21/13,5900 West End Blvd,30.0202519,-90.11354
3/21/13,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
3/21/13,I-10 E & Louisa St,30.0030739,-90.0334918
3/21/13,N Robertson St & Tennessee St,29.96686,-90.0218075
3/22/13,2600 Tchoupitoulas St,29.9212057,-90.0764492
3/22/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
3/23/13,7th St & Tchoupitoulas St,29.9198204,-90.08082
3/23/13,Cambronne St & S Claiborne Ave,29.9581499,-90.1230573
3/23/13,Elysian Fields Ave & Saint Claud,29.9687162,-90.0567361
3/23/13,Broadway St & S Claiborne Ave,29.9508389,-90.1160818
3/24/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
3/24/13,General De Gaulle Dr & L B Landr,29.930562,-90.041681
3/25/13,S Claiborne Ave & Louisiana Ave,29.940824,-90.097574
3/26/13,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
3/26/13,3400 S Carrollton Ave,29.9631373,-90.112887
3/27/13,4800 Canal St,29.979182,-90.108228
3/27/13,Bullard & I-10 W,30.0451457,-89.9633606
3/28/13,Magazine St & Robert St,29.920338,-90.1090948
3/28/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
3/28/13,Canal St & S Claiborne Ave,29.9591288,-90.0780666
3/29/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
3/29/13,1900 Tchoupitoulas St,29.9257417,-90.0678347
3/29/13,1900 Tchoupitoulas St,29.9257417,-90.0678347
3/29/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
3/29/13,1900 Tchoupitoulas St,29.9257417,-90.0678347
3/29/13,28th St & Fleur De Lis Dr,30.0073904,-90.1184777
3/29/13,S Peters St & Poydras St,29.9484462,-90.065924
3/29/13,3800 Saint Charles Ave,29.926613,-90.09577
3/30/13,Calliope St & Convention Center,29.9391483,-90.0643286
3/30/13,6000 West End Blvd,30.0202519,-90.11354
3/30/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
3/30/13,La Salle St & Valmont St,29.9340801,-90.1104873
3/31/13,1st St & Magazine St,29.9280437,-90.0792361
3/31/13,Baronne St & Napoleon Ave,29.9285405,-90.1021462
3/31/13,S Claiborne Ave & Gravier St,29.9556609,-90.0805985
4/1/13,Esplanade Ave & N Rampart St,29.9660198,-90.0635953
4/2/13,Elysian Fields Ave & Treasure St,29.989842,-90.058334
4/2/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
4/3/13,7900 Breakwater Dr,30.0282428,-90.1192959
4/3/13,I-10 E & Read Blvd,30.0378853,-89.9738315
4/3/13,2800 Tchoupitoulas St,29.9205895,-90.0783592
4/3/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
4/4/13,Laurel St & Peniston St,29.9194702,-90.093589
4/4/13,Magazine St & Washington Ave,29.9262129,-90.0824828
4/4/13,A P Tureaud Ave & N Galvez St,29.978117,-90.067013
4/4/13,Canal St & N Rampart St,29.9557887,-90.0727311
4/4/13,5400 Tchoupitoulas St,29.916204,-90.1168586
4/5/13,S Carrollton Ave & Hickory St,29.9514442,-90.1250749
4/5/13,2800 Tchoupitoulas St,29.9205895,-90.0783592
4/5/13,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
4/5/13,6000 West End Blvd,30.0202519,-90.11354
4/5/13,S Claiborne Ave & Napoleon Ave,29.940094,-90.103321
4/6/13,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
4/6/13,2200 Tulane Ave,29.959025,-90.085318
4/7/13,Annunciation St & Louisiana Ave,29.9202296,-90.0874646
4/7/13,Marconi Dr & Stilt St,30.0265649,-90.0960223
4/7/13,S Carrollton Ave & Washington Av,29.9655462,-90.110046
4/8/13,Magazine St & Philip St,29.928964,-90.0777445
4/8/13,1500 Elysian Fields Ave,29.9725803,-90.0573213
4/8/13,S Galvez St & Perdido St,29.9570194,-90.086927
4/8/13,Napoleon Ave & Prytania St,29.925023,-90.1020393
4/8/13,N Claiborne Ave & Saint Roch Ave,29.9738852,-90.0526482
4/9/13,Chestnut St & Jackson Ave,29.931258,-90.0781178
4/9/13,S Claiborne Ave & Felicity St,29.9462078,-90.0888247
4/10/13,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
4/10/13,S Carrollton Ave & Saint Charles,29.9430672,-90.1339998
4/10/13,Bourbon St & Toulouse St,29.9578392,-90.0663651
4/11/13,Aline St & Prytania St,29.9263925,-90.0922376
4/11/13,2100 Tchoupitoulas St,29.9239254,-90.0703067
4/11/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
4/11/13,Elysian Fields Ave & I-610 E,44.1985771,-93.673838
4/11/13,Aline St & Saint Charles Ave,29.927845,-90.0928275
4/11/13,Clio St & Freret St,29.9462919,-90.0826643
4/13/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
4/13/13,7th St & Saint Thomas St,29.9207907,-90.081536
4/13/13,4500 Downman Rd,30.0152452,-90.0214568
4/14/13,Polk Ave & West End Blvd,29.9999868,-90.1150509
4/14/13,4100 Tchoupitoulas St,29.9172536,-90.0977537
4/14/13,Burgundy St & Ursulines Ave,29.9630719,-90.0645518
4/14/13,Chef Menteur Hwy & Downman Rd,30.0098863,-90.0209174
4/15/13,Chestnut St & Louisiana Ave,29.9248786,-90.0898563
4/15/13,Howard Ave & S Rendon St,29.961357,-90.09989
4/15/13,Elysian Fields Ave & Treasure St,29.989842,-90.058334
4/17/13,Calliope St & Camp St,29.94165,-90.0716366
4/18/13,6th St & Tchoupitoulas St,29.9201109,-90.0798815
4/18/13,Polk Ave & West End Blvd,29.9999868,-90.1150509
4/19/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
4/20/13,I-10 E & Louisa St,30.0030739,-90.0334918
4/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
4/21/13,S Claiborne Ave & Pine St,29.951887,-90.1161038
4/21/13,Canal St & S Carrollton Ave,29.9744932,-90.1007749
4/23/13,N Claiborne Ave & Elysian Fields,29.9735906,-90.0573782
4/24/13,Desire St & N Galvez St,29.9770567,-90.0374308
4/24/13,S Galvez St & Tulane Ave,29.9590869,-90.0848004
4/25/13,Delachaise St & Magazine St,29.9225745,-90.0900693
4/25/13,N Carrollton Exit & I-10 W,33.5181771,-89.9206387
4/27/13,Chef Menteur Hwy & I-510 N,30.0117625,-90.0142352
4/28/13,N Rampart St & Saint Bernard Ave,29.967336,-90.0624295
4/29/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/1/13,2500 Orleans Ave,29.9690109,-90.0803264
5/1/13,Amelia St & Magazine St,29.9216543,-90.093262
5/2/13,4700 Babylon St,30.016452,-90.0193462
5/2/13,Magazine St & Napoleon Ave,29.9207943,-90.1015953
5/2/13,N Broad St & Saint Philip St,29.9730165,-90.0807842
5/2/13,S Carrollton Ave & Fontainebleau,29.9573679,-90.1187935
5/3/13,Bennett St & Patterson,29.9217836,-89.9766999
5/3/13,Birch St & Lowerline St,29.9463146,-90.1219741
5/3/13,7th St & Magazine St,29.9249956,-90.084661
5/3/13,State St & Tchoupitoulas St,29.9175052,-90.1233195
5/4/13,4200 Tchoupitoulas St,29.9173144,-90.0987466
5/4/13,Clara St & Louisiana Ave,29.9391516,-90.0967982
5/4/13,Garden Oaks Dr & General De Gaul,29.915428,-90.006354
5/4/13,1500 Religious St,29.9330858,-90.0665427
5/4/13,Harmony St & Tchoupitoulas St,29.9189134,-90.0835916
5/4/13,Canal St & S Rendon St,29.969221,-90.092953
5/4/13,5300 Tchoupitoulas St,29.9159355,-90.1140563
5/4/13,Saint Charles Ave & Thalia St,29.939835,-90.0750558
5/4/13,Richard St & Tchoupitoulas St,29.9309226,-90.0661457
5/5/13,Aline St & Tchoupitoulas St,29.9180907,-90.0890855
5/5/13,La Salle St & Louisiana Ave,29.9355845,-90.0950385
5/5/13,Broadway St & Saint Charles Ave,29.9372481,-90.1269458
5/5/13,Annunciation St & Bordeaux St,29.9175855,-90.1058065
5/5/13,Julia St & S Peters St,29.9445969,-90.0658363
5/5/13,S Carrollton Ave & Green St,29.95074,-90.1258158
5/6/13,7th St & Saint Charles Ave,29.9296707,-90.0881027
5/6/13,Jefferson Ave & Tchoupitoulas St,29.9164559,-90.1161872
5/6/13,6th St & Tchoupitoulas St,29.9201109,-90.0798815
5/6/13,Elysian Fields Ave & I-610 E,44.1985771,-93.673838
5/7/13,Magazine St & Notre Dame St,29.9460595,-90.0689985
5/8/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
5/8/13,S Claiborne Ave & Gravier St,29.9556609,-90.0805985
5/8/13,Broadway St & S Claiborne Ave,29.9508389,-90.1160818
5/9/13,Napoleon Ave & Tchoupitoulas St,29.9171269,-90.1012296
5/9/13,Audubon St & Saint Charles Ave,29.9366801,-90.126157
5/10/13,4000 Tulane Ave,29.9680773,-90.1045751
5/10/13,4700 Magazine St,29.9205149,-90.1049821
5/10/13,Audubon St & S Claiborne Ave,29.9499618,-90.1156826
5/11/13,5100 Canal Blvd,29.9832495,-90.1107291
5/11/13,Antonine St & Magazine St,29.9218422,-90.0925797
5/11/13,S Carrollton Ave & S Claiborne A,29.9559278,-90.1203159
5/11/13,3600 Mac Arthur Blvd,29.9254367,-90.0198341
5/12/13,3900 Tchoupitoulas St,29.9175492,-90.0941606
5/12/13,S Carrollton Ave & Forshey St,29.962314,-90.113498
5/12/13,City Park Ave & I-10 W,30.003851,-90.0977603
5/13/13,14700 Chef Menteur Hwy,30.0377784,-89.9068575
5/13/13,5100 Saint Ferdinand Dr,30.01175,-90.043543
5/13/13,Gentilly Blvd & Paris Ave,29.9893784,-90.073081
5/15/13,4300 Magazine St,29.920647,-90.100332
5/15/13,Chef Menteur Hwy & Crowder Blvd,30.0141347,-89.9882462
5/15/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/15/13,S Carrollton Ave & Sycamore St,29.9542902,-90.122049
5/16/13,Tchoupitoulas St & Toledano St,29.9185239,-90.0853605
5/16/13,14100 Chef Menteur Hwy,30.0348469,-89.9160159
5/16/13,Hurst St & Leake Ave,29.937594,-90.1340137
5/16/13,S Carrollton Ave & Panola St,29.9537178,-90.1229891
5/16/13,Foucher St & Magazine St,29.9221183,-90.091647
5/16/13,I-10 W & Orleans Ave,29.9659404,-90.0724857
5/16/13,N Claiborne Ave & Frenchmen St,29.9731851,-90.0585141
5/17/13,3rd St & Magazine St,29.927136,-90.080828
5/18/13,Calliope St & Carondelet St,29.9430427,-90.0743744
5/18/13,Calliope St & Carondelet St,29.9430427,-90.0743744
5/18/13,Calliope St & Carondelet St,29.9430427,-90.0743744
5/19/13,Burgundy St & Conti St,29.9574928,-90.069533
5/20/13,Jackson Ave & Magazine St,29.9295899,-90.0767873
5/21/13,S Claiborne Ave & General Taylor,29.9406786,-90.0999442
5/21/13,Felicity St & Saint Charles Ave,29.9362088,-90.0775365
5/21/13,400 Canal St,29.951017,-90.0661661
5/21/13,N Roman St & Saint Bernard Ave,29.9747851,-90.0666979
5/22/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
5/22/13,2900 Tchoupitoulas St,29.9200929,-90.0798847
5/23/13,S Broad Overpass & I-10 W,29.9887621,-90.0669555
5/23/13,S Carrollton Ave & Oak St,29.947357,-90.129788
5/23/13,Bordeaux St & Magazine St,29.9204468,-90.1061119
5/24/13,Earhart Blvd & Hollygrove St,29.9653579,-90.1244218
5/25/13,Elysian Fields Ave & N Peters St,29.9617786,-90.0565001
5/25/13,Elysian Fields Ave & N Peters St,29.9617786,-90.0565001
5/25/13,Elysian Fields Ave & N Peters St,29.9617786,-90.0565001
5/25/13,Elysian Fields Ave & N Peters St,29.9617786,-90.0565001
5/25/13,2000 Behrman Ave,29.934619,-90.037042
5/26/13,Jackson Ave & Saint Charles Ave,29.934075,-90.080531
5/26/13,Franklin Ave & Gentilly Blvd,30.0029806,-90.0501497
5/27/13,Broadway St & Saint Charles Ave,29.9372481,-90.1269458
5/27/13,1100 Saint Mary St,29.9315995,-90.0739074
5/27/13,I-10 W & Metairie Rd,29.9809831,-90.1134374
5/27/13,Elysian Fields Ave & I-10 W,44.1985771,-93.673838
5/28/13,Gravier St & S Rampart St,29.9531159,-90.0742086
5/29/13,4600 Chef Menteur Hwy,30.0050638,-90.0352815
5/30/13,6th St & Tchoupitoulas St,29.9201109,-90.0798815
5/30/13,3000 Tchoupitoulas St,29.9198024,-90.0808223
5/30/13,Bullard Ave & Chef Menteur Hwy,30.0240365,-89.9476489
5/30/13,7th St & Magazine St,29.9249956,-90.084661
5/31/13,8th St & Magazine St,29.9245416,-90.0854578
5/31/13,Napoleon Ave & Prytania St,29.925023,-90.1020393
5/31/13,Canal St & N Gayoso St,29.967749,-90.090416
5/31/13,Bienville St & N Peters St,29.9532549,-90.0651215
5/31/13,Napoleon Ave & S Roman St,29.9422246,-90.1035455
6/1/13,1st St & S Claiborne Ave,29.9444866,-90.0913882
6/1/13,1900 Washington Ave,29.933469,-90.088174
6/1/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/1/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/2/13,Conti St & N Peters St,29.9541957,-90.0646896
6/2/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
6/2/13,S Carrollton Ave & I-10 W,29.9680858,-90.1085071
6/2/13,100 S Rampart St,29.9552653,-90.0728586
6/3/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
6/3/13,1500 Napoleon Ave,29.925469,-90.102682
6/3/13,S Carrollton Ave & Tulane Ave,29.9689395,-90.1064339
6/4/13,Louisiana Ave & Prytania St,29.9269306,-90.0907161
6/4/13,Amelia St & Magazine St,29.9216543,-90.093262
6/5/13,Iberville St & N Peters St,29.9523136,-90.0655977
6/5/13,Danneel St & Louisiana Ave,29.9319332,-90.093273
6/5/13,S Carrollton Ave & Maple St,29.9445314,-90.1328107
6/6/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
6/6/13,2200 Magazine St,29.9293615,-90.0768411
6/6/13,600 Audubon St,29.9368361,-90.1260519
6/6/13,Adams St & Oak St,29.9446545,-90.126456
6/7/13,1100 Tchoupitoulas St,29.940569,-90.066861
6/7/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/7/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
6/7/13,Calliope St & Carondelet St,29.9430427,-90.0743744
6/7/13,Julia St & S Peters St,29.9445969,-90.0658363
6/8/13,Felicity St & Religious St,29.9277401,-90.0681083
6/8/13,Canal St & S Telemachus St,29.9718736,-90.096853
6/8/13,500 N Rampart St,29.958846,-90.069446
6/9/13,4300 Baronne St,29.9284327,-90.1012396
6/9/13,Canal St & S Carrollton Ave,29.9744932,-90.1007749
6/10/13,1600 Saint Charles Ave,29.938079,-90.0758
6/10/13,N Broad St & O'Reilly St,29.982457,-90.072394
6/11/13,Gravier St & O'Keefe Ave,29.9528519,-90.0735616
6/12/13,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
6/13/13,Hillary St & Leake Ave,29.9364268,-90.1338619
6/13/13,City Park Ave & I-10 W,30.003851,-90.0977603
6/13/13,S Claiborne Ave & Octavia St,29.9422173,-90.1104309
6/13/13,1900 Tchoupitoulas St,29.9257417,-90.0678347
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/14/13,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/14/13,I-10 W,29.9725514,-90.1104381
6/14/13,1800 Tchoupitoulas St,29.9270113,-90.0672697
6/15/13,Elysian Fields Ave & N Miro St,29.9796768,-90.0579768
6/15/13,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
6/15/13,1st St & Tchoupitoulas St,29.9218258,-90.0746339
6/16/13,Tchoupitoulas St & Toledano St,29.9185239,-90.0853605
6/16/13,Canal St & S Jefferson Davis Pkw,29.9698619,-90.0939004
6/16/13,12th St & Pontchartrain Blvd,30.0006573,-90.1161532
6/16/13,S Carrollton Ave & Willow St,29.9487747,-90.1282829
6/17/13,300 Royal St,29.9548726,-90.067383
6/18/13,1400 Broadway St,29.9438213,-90.121755
6/20/13,I-610 W & West End Blvd,29.9936377,-90.1157574
6/20/13,Dufossat St & Saint Charles Ave,29.9275344,-90.1106583
6/20/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/21/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
6/22/13,Clara St & Robert St,29.9378565,-90.1082464
6/22/13,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
6/22/13,General De Gaulle Dr & L B Landr,29.930562,-90.041681
6/23/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
6/23/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
6/23/13,N Lopez St & Ursulines Ave,29.9769329,-90.084613
6/24/13,Florida Blvd & Milne Blvd,29.9943211,-90.1138529
6/24/13,Julia St & S Peters St,29.9445969,-90.0658363
6/24/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/25/13,S Carrollton Ave & S Claiborne A,29.9559278,-90.1203159
6/25/13,N Claiborne Ave & Saint Peter St,29.9640022,-90.0737048
6/25/13,Dove St & Robert E Lee Blvd,30.0185292,-90.092111
6/26/13,Milan St & Saint Charles Ave,29.9267556,-90.0997035
6/26/13,City Park Ave & I-10 W,30.003851,-90.0977603
6/26/13,Louisiana Ave & Prytania St,29.9269306,-90.0907161
6/26/13,3800 Magazine St,29.921241,-90.094205
6/26/13,N Carrollton Ave & Orleans Ave,29.9794052,-90.095247
6/27/13,N Anthony St & Bienville St,29.981746,-90.1071966
6/27/13,S Claiborne Ave & Sycamore St,29.9495779,-90.1155363
6/27/13,Louisiana Ave & Saint Charles Av,29.9283572,-90.0913976
6/28/13,6th St & Livaudais St,29.9206274,-90.0802578
6/28/13,3900 Magazine St,29.921104,-90.0950531
6/28/13,2700 Tchoupitoulas St,29.9209184,-90.0773961
6/28/13,Magazine St & Toledano St,29.923427,-90.0877474
6/28/13,2000 Hendee St,29.9327143,-90.0395259
6/28/13,Danneel St & Louisiana Ave,29.9319332,-90.093273
6/29/13,S Pierce St & Tulane Ave,29.968162,-90.1044846
6/29/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/29/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
6/30/13,Race St & Religious St,29.9331125,-90.0665538
6/30/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
6/30/13,Conti St & N Peters St,29.9541957,-90.0646896
7/1/13,Josephine St & Magazine St,29.9302492,-90.0757718
7/1/13,S Carrollton Ave & S Claiborne A,29.9559278,-90.1203159
7/2/13,3rd St & Magazine St,29.927136,-90.080828
7/2/13,Canal St & S Jefferson Davis Pkw,29.9698619,-90.0939004
7/3/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/4/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/5/13,Canal St & S Jefferson Davis Pkw,29.9698619,-90.0939004
7/5/13,Canal St & Decatur St,29.9519787,-90.0671079
7/5/13,Banks St & S Carrollton Ave,29.9720798,-90.1033208
7/5/13,6700 Tara Ln,30.028931,-89.9845859
7/5/13,19900 Chef Menteur Hwy,30.0523824,-89.8798452
7/6/13,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
7/6/13,4200 Tchoupitoulas St,29.9173144,-90.0987466
7/6/13,Pleasant St & Tchoupitoulas St,29.9186926,-90.0844356
7/6/13,2700 Tchoupitoulas St,29.9209184,-90.0773961
7/6/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/7/13,9th St & Tchoupitoulas St,29.9192194,-90.0826498
7/7/13,1800 Saint Charles Ave,29.9361925,-90.0775295
7/7/13,4th St & Tchoupitoulas St,29.9209365,-90.0773933
7/7/13,Poydras St & Saint Charles Ave,29.9494953,-90.0706215
7/7/13,7200 Almonaster Ave,30.0069981,-90.0005908
7/7/13,S Carrollton Ave & Palm St,29.9645401,-90.1113718
7/7/13,6900 Downman Rd,30.0228632,-90.0235124
7/9/13,Napoleon Ave & Saint Charles Ave,29.926584,-90.101946
7/9/13,Aline St & Chestnut St,29.9243106,-90.0914561
7/9/13,N Derbigny St & Esplanade Ave,29.9700911,-90.0695005
7/9/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/10/13,Polk St & West End Blvd,29.9999868,-90.1150509
7/11/13, Napoleon Ave,29.9314216,-90.102682
7/13/13,2nd St & S Claiborne Ave,29.9437434,-90.0919793
7/13/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/13/13,2400 Elysian Fields Ave,29.9822587,-90.0581504
7/13/13,Clover St & Peoples Ave,29.997157,-90.04537
7/14/13,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
7/14/13,Delachaise St & Tchoupitoulas St,29.9181966,-90.0879425
7/14/13,Decatur St & Elysian Fields Ave,29.9626103,-90.0565126
7/14/13,7800 Chef Menteur Hwy,30.0128177,-89.9955777
7/15/13,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
7/15/13,Coliseum St & Washington Ave,29.9286284,-90.0842554
7/17/13,Hillary St & Maple St,29.9412172,-90.1287291
7/17/13,Canal St & N Rampart St,29.9557887,-90.0727311
7/17/13,Carondelet St & Constantinople S,29.9279071,-90.0975574
7/17/13,700 Poland Ave,29.9607281,-90.0328755
7/18/13,9th St & Tchoupitoulas St,29.9192194,-90.0826498
7/18/13,Annunciation St & Louisiana Ave,29.9202296,-90.0874646
7/18/13,S Claiborne Ave & Felicity St,29.9462078,-90.0888247
7/18/13,Chestnut St & Jackson Ave,29.931258,-90.0781178
7/18/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/13,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
7/19/13,Louisa St & Saint Claude Ave,29.9671892,-90.0424614
7/20/13,Tchoupitoulas St & Valence St,29.9168485,-90.1045978
7/20/13,3100 Tchoupitoulas St,29.9194856,-90.0817472
7/21/13,Jefferson Ave & Tchoupitoulas St,29.9164559,-90.1161872
7/21/13,6000 West End Blvd,30.0202519,-90.11354
7/21/13,2800 Tulane Ave,29.9625255,-90.0924225
7/22/13,700 Napoleon Ave,29.918858,-90.101703
